2771.96 316 1598 17 4 248 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2772.96 316 1599 17 3 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2773.96 316 1600 16 4 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2774.96 316 1601 16 4 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2775.96 316 1602 16 4 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2776.96 316 1603 16 4 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2777.96 316 1604 15 5 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2778.96 316 1605 15 5 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2779.96 316 1606 15 5 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2780.96 316 1607 15 5 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2781.96 316 1608 14 6 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2782.96 316 1609 14 5 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2783.96 316 1610 14 5 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2784.96 316 1611 14 5 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2785.96 316 1604.7 15 3 250 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2786.96 316 1605.7 15 3 250 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2787.96 316 1606.7 15 3 250 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2788.96 316 1593.95 17 3 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2789.96 316 1594.95 17 3 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2790.96 316 1595.35 18 3 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2791.96 316 1596.35 18 1 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2792.96 316 1597.35 18 1 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2793.96 316 1596.93 19 1 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2794.96 316 1597.93 19 1 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2795.96 316 1598.93 18 2 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2796.96 316 1599.93 18 2 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2797.96 316 1600.93 18 1 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2798.96 316 1601.93 18 1 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2799.96 316 1602.93 18 1 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2800.96 316 1603.93 18 1 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2801.96 316 1604.93 18 1 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2802.96 316 1605.93 18 1 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2803.96 316 1606.93 16 3 249 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2804.96 316 1607.93 16 2 250 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2805.96 316 1608.93 16 2 250 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2806.96 316 1602.3 19 1 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2807.96 316 1603.3 19 1 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2808.96 316 1599.9 19 2 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2809.9 316 1596.1 20 3 245 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2809.9 316 1596.1 20 3 245 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2810.9 316 1597.1 20 2 246 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2811.9 316 1598.1 20 2 246 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2812.9 316 1599.1 20 2 246 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2813.9 316 1600.1 20 0 248 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2814.15 316 1599.01 21 0 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2814.15 316 1599.01 21 0 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2815.15 316 1600.01 21 0 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2816.15 316 1601.01 20 1 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2817.15 316 1602.01 20 1 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2818.15 316 1603.01 20 1 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2819.15 316 1604.01 20 1 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2820.15 316 1605.01 20 1 247 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2821.15 316 1590.19 20 3 245 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2822.15 316 1591.19 20 3 245 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2823.15 316 1592.19 19 3 244 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2824.15 316 1593.19 18 4 244 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2825.15 316 1594.19 18 4 244 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2826.15 316 1595.19 18 2 246 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2827.15 316 1596.19 18 1 247 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2828.15 316 1597.19 18 1 247 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2828.15 316 1597.19 18 1 247 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2828.15 316 1597.19 18 1 247 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2829.15 316 1592.06 20 1 245 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2830.15 316 1593.06 20 1 245 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2831.15 316 1594.06 20 1 245 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2832.15 316 1595.06 20 1 245 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2833.15 316 1596.06 20 1 245 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2834.15 316 1590.98 21 1 245 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2835.15 316 1591.98 20 2 245 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2836.02 316 1590.89 21 1 245 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2836.02 316 1590.89 21 1 245 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2836.23 316 1582.19 22 1 244 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2836.23 316 1582.19 22 1 244 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2837.23 316 1583.19 22 1 244 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2838.23 316 1584.19 22 1 244 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2839.23 316 1585.19 22 1 244 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2840.23 316 1586.19 21 2 244 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2841.23 316 1585.83 22 2 244 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2842.23 316 1577.85 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2843.23 316 1578.85 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2844.23 316 1579.85 22 3 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2845.23 316 1580.85 22 3 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2846.23 316 1575.63 23 2 244 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2847.23 316 1576.63 23 2 244 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2848.23 316 1576.24 24 2 243 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2849.23 316 1577.76 25 1 243 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2850.23 316 1570.44 25 2 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2851.23 316 1571.44 25 2 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2852.23 316 1572.44 25 2 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2853.23 316 1573.44 25 2 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2854.23 316 1574.44 25 2 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2855.23 316 1575.44 25 2 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2855.27 316 1569.5 26 2 242 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2855.27 316 1569.5 26 2 242 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2856.27 316 1569.26 27 2 241 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2857.27 316 1570.26 27 2 241 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2858.27 316 1571.26 27 1 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2859.27 316 1572.26 27 1 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2860.27 316 1573.26 26 2 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2861.27 316 1574.26 26 2 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2862.27 316 1575.26 26 2 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2863.27 316 1576.26 24 4 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2864.27 316 1577.26 24 4 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2865.27 316 1578.26 24 4 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2866.27 316 1574.81 24 4 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2867.27 316 1562.11 25 4 240 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2868.27 316 1563.11 24 5 240 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2869.27 316 1564.11 24 5 240 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2870.27 316 1565.11 24 4 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2871.27 316 1566.11 24 4 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2872.27 316 1567.51 25 4 241 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2873.27 316 1568.51 25 4 241 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2874.27 316 1564.19 26 3 241 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2875.27 316 1565.19 26 3 241 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2875.96 316 1550.16 27 2 241 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2875.96 316 1550.16 27 2 241 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2876.96 316 1551.16 27 1 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2877.96 316 1552.16 27 1 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2878.96 316 1553.16 27 1 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2879.96 316 1554.16 27 1 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2880.96 316 1555.16 27 1 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2881.96 316 1556.16 27 1 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2882.96 316 1550.55 27 2 239 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2883.96 316 1551.55 27 2 239 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2884.96 316 1552.55 27 2 238 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2885.96 316 1553.55 26 3 238 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2886.96 316 1554.55 26 3 238 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2887.96 316 1555.55 26 2 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2888.96 316 1556.55 26 2 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2889.96 316 1557.55 26 2 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2890.96 316 1558.55 25 3 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2891.96 316 1550.61 26 3 239 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2892.96 316 1550.74 27 3 239 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2893.96 316 1551.74 27 3 239 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2894.96 316 1552.74 26 4 239 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2895.96 316 1553.74 26 3 240 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2896.25 316 1554.04 25 4 240 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2896.25 316 1554.04 25 4 240 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2897.25 316 1555.04 25 4 240 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2898.25 316 1556.04 25 4 240 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2899.25 316 1557.04 25 3 241 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2900.25 316 1558.04 25 2 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2901.25 316 1559.04 24 3 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2902.25 316 1560.04 24 3 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2903.25 316 1561.04 24 2 243 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2904.25 316 1562.04 24 2 243 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2905.25 316 1563.04 23 2 244 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2906.25 316 1564.04 23 1 245 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2907.25 316 1565.04 22 2 244 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2908.25 316 1566.04 22 2 244 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2909.25 316 1567.04 22 2 244 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2910.25 316 1564.29 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2911.25 316 1565.29 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2912.25 316 1566.29 22 3 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2913.25 316 1567.29 22 3 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2914.25 316 1568.29 22 3 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2915.25 316 1562.79 22 3 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2916.25 316 1563.79 22 3 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2917.25 316 1564.79 22 2 244 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2917.99 316 1554.11 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2917.99 316 1554.11 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2918.01 316 1542.72 24 2 242 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2918.01 316 1542.72 24 2 242 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2919.01 316 1543.3 25 2 241 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2920.01 316 1544.3 25 2 241 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2921.01 316 1545.3 25 2 241 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2922.01 316 1546.3 24 3 241 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2923.01 316 1539.9 23 4 241 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2924.01 316 1540.9 23 3 242 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2924.07 316 1535.59 24 3 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2924.07 316 1535.59 24 3 242 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2925.07 316 1536.59 24 3 241 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2926.07 316 1537.59 23 4 241 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2927.07 316 1538.59 23 3 242 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2928.07 316 1539.59 23 3 242 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2929.07 316 1540.59 23 3 242 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2930.07 316 1541.59 23 3 242 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2931.07 316 1542.59 23 3 242 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2932.07 316 1542.19 24 1 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2933.07 316 1543.19 24 1 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2934.07 316 1544.19 24 1 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2935.07 316 1545.19 24 1 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2936.07 316 1546.19 24 1 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2937.07 316 1547.19 24 1 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2938.07 316 1548.19 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2939.07 316 1549.19 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2940.07 316 1550.19 23 1 244 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2941.07 316 1551.19 23 1 244 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2942.07 316 1552.19 23 1 244 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2943.07 316 1544.07 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2944.07 316 1545.07 23 2 243 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2945.07 316 1541.05 24 2 240 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2946.07 316 1542.05 24 2 240 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2947.07 316 1543.05 24 1 241 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2948.07 316 1539.51 25 1 241 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2949.07 316 1540.51 24 1 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2950.07 316 1541.51 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2951.07 316 1542.51 22 2 243 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2952.07 316 1541.79 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2953.07 316 1542.79 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2954.07 316 1543.79 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2955.07 316 1535.45 23 3 241 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2956.07 316 1527.34 23 3 241 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2957.07 316 1528.34 23 3 241 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2958.07 316 1529.34 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2959.07 316 1530.34 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2960.07 316 1531.34 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2961.07 316 1532.34 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2962.07 316 1533.34 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2963.07 316 1534.34 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2964.07 316 1535.34 23 1 243 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2965.07 316 1536.34 22 2 243 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2965.08 316 1529.15 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2965.08 316 1529.15 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2966.08 316 1530.15 23 2 242 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2966.9 316 1533.44 24 2 241 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2966.9 316 1533.44 24 2 241 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2967.9 316 1534.44 24 2 241 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2968.9 316 1535.44 24 2 241 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2969.9 316 1523.78 25 2 240 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2970.9 316 1524.78 25 2 240 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2971.9 316 1525.78 25 2 240 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2972.9 316 1522.96 26 2 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2973.9 316 1523.96 26 2 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2974.9 316 1524.96 26 2 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2975.9 316 1525.96 26 2 238 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2976.9 316 1526.96 26 1 239 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2977.9 316 1515.3 27 1 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2978.9 316 1516.3 27 1 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2978.9 316 1516.3 27 1 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2978.9 316 1516.3 27 1 239 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2979.9 316 1512.31 28 1 238 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2980.9 316 1513.31 27 2 237 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2981.9 316 1514.31 27 2 237 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2982.9 316 1515.31 27 2 237 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2983.9 316 1516.31 27 2 237 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2984.9 316 1517.31 27 1 238 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2985.9 316 1518.31 26 2 238 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2986.9 316 1519.31 26 1 239 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2987.9 316 1520.31 26 1 239 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2988.9 316 1521.31 25 2 239 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2989.9 316 1522.31 25 2 239 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2990.9 316 1523.31 25 2 239 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2991.9 316 1524.31 25 2 238 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2992.9 316 1525.31 24 2 239 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2993.9 316 1526.31 24 2 239 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2994.9 316 1527.31 24 2 239 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2995.9 316 1528.31 24 2 239 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2996.9 316 1529.31 22 4 239 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2997.9 316 1530.31 22 4 239 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2998.9 316 1529.56 23 4 238 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2999.9 316 1522.23 23 5 238 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3000.9 316 1523.23 23 5 238 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3001.9 316 1524.23 23 5 238 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3002.9 316 1525.23 22 5 238 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3003.9 316 1526.23 22 5 238 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3004.9 316 1527.23 22 5 238 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3005.9 316 1528.23 22 5 238 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3006.9 316 1529.23 22 4 239 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3007.9 316 1530.23 22 4 238 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3008.9 316 1531.23 22 4 237 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3009.9 316 1535.52 22 5 236 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3010.9 316 1532.59 23 3 237 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3011.9 316 1533.59 23 3 236 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3012.9 316 1534.59 23 3 236 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3013.08 316 1524.7 24 3 236 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3013.08 316 1524.7 24 3 236 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3014.08 316 1525.7 24 2 237 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3015.08 316 1526.7 24 2 237 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
