1730.97 110 1653.03 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1731.97 110 1654.03 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1732.97 110 1655.03 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1733.97 110 1656.03 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1734.97 110 1657.03 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1735.97 110 1658.03 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1736.97 110 1653.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1737.97 110 1654.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1738.97 110 1655.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1739.97 110 1656.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1740.97 110 1657.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1741.97 110 1658.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1742.97 110 1659.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1743.97 110 1660.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1744.97 110 1661.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1745.97 110 1662.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1746.97 110 1663.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1747.97 110 1664.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1748.97 110 1665.39 109 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1749.97 110 1666.39 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1750.97 110 1667.39 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1751.97 110 1668.39 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1752.97 110 1663.87 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1753.97 110 1660.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1754.97 110 1661.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1755.97 110 1662.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1756.97 110 1663.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1757.97 110 1664.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1758.97 110 1665.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1759.97 110 1666.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1760.97 110 1667.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1761.97 110 1668.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1762.97 110 1669.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1763.97 110 1670.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1764.97 110 1671.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1765.97 110 1672.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1766.97 110 1673.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1767.97 110 1674.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1768.97 110 1675.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1769.97 110 1676.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1770.97 110 1677.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1771.97 110 1678.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1772.97 110 1679.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1773.97 110 1680.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1773.97 110 1680.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1773.97 110 1680.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1774.97 110 1681.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1775.97 110 1682.99 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1776.97 110 1678.48 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1777.97 110 1679.48 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1778.97 110 1680.48 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1779.97 110 1681.48 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1780.97 110 1682.48 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1781.97 110 1683.48 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1782.97 110 1684.48 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1783.97 110 1632.28 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1784.97 110 1606.68 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1785.97 110 1607.68 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1786.97 110 1608.68 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1787.97 110 1609.68 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1788.97 110 1610.68 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1789.97 110 1611.68 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1790.97 110 1612.68 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1791.97 110 1613.68 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1792.97 110 1609.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1793.97 110 1610.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1794.97 110 1611.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1795.97 110 1612.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1796.97 110 1613.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1797.97 110 1614.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1798.97 110 1615.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1799.97 110 1616.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1800.97 110 1617.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1801.97 110 1618.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1802.97 110 1619.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1803.97 110 1620.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1804.97 110 1621.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1805.97 110 1622.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1806.97 110 1623.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1807.97 110 1624.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1808.97 110 1625.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1809.97 110 1626.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1810.97 110 1627.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1811.97 110 1628.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1812.97 110 1629.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1813.97 110 1630.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1814.97 110 1631.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1815.97 110 1632.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1816.97 110 1633.35 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1817.97 110 1627.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1818.97 110 1628.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1819.97 110 1629.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1820.97 110 1630.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1821.97 110 1631.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1822.97 110 1632.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1823.97 110 1633.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1824.97 110 1634.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1825.97 110 1635.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1826.97 110 1636.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1827.97 110 1637.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1828.97 110 1638.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1829.97 110 1639.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1830.97 110 1640.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1831.97 110 1641.67 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1832.97 110 1635.94 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1833.97 110 1634.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1833.97 110 1634.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1833.97 110 1634.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1834.97 110 1635.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1835.97 110 1636.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1836.97 110 1637.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1837.97 110 1638.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1838.97 110 1639.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1839.97 110 1640.84 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1840.97 110 1605.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1841.97 110 1606.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1842.97 110 1607.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1843.97 110 1608.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1844.97 110 1609.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1845.97 110 1610.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1846.97 110 1611.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1847.97 110 1612.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1848.97 110 1613.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1849.97 110 1614.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1850.97 110 1615.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1851.97 110 1616.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1852.97 110 1617.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1853.97 110 1618.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1854.97 110 1619.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1855.97 110 1620.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1856.97 110 1621.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1857.97 110 1622.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1858.97 110 1623.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1859.97 110 1624.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1860.97 110 1625.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1861.97 110 1626.44 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1862.97 110 1620.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1863.97 110 1621.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1864.97 110 1622.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1865.97 110 1623.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1866.97 110 1624.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1867.97 110 1625.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1868.97 110 1626.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1869.97 110 1627.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1870.97 110 1628.77 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1871.97 110 1623.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1872.97 110 1624.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1873.97 110 1625.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1874.97 110 1626.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1875.97 110 1627.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1876.97 110 1628.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1877.97 110 1629.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1878.97 110 1630.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1879.97 110 1631.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1880.97 110 1632.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1881.97 110 1633.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1882.97 110 1634.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1883.97 110 1635.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1884.97 110 1636.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1885.97 110 1637.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1886.97 110 1638.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1887.97 110 1639.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1888.97 110 1640.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1889.97 110 1641.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1890.97 110 1642.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1891.97 110 1643.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1892.97 110 1644.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1893.97 110 1645.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1893.97 110 1645.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1893.97 110 1645.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1894.97 110 1646.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1895.97 110 1647.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1896.97 110 1648.25 109 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1897.97 110 1649.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1898.97 110 1650.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1899.97 110 1651.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1900.97 110 1652.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1901.97 110 1653.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1902.97 110 1654.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1903.97 110 1655.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1904.97 110 1656.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1905.97 110 1657.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1906.97 110 1658.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1907.97 110 1659.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1908.97 110 1660.25 108 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1909.97 110 1661.25 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1910.97 110 1650.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1911.97 110 1651.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1912.97 110 1652.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1913.97 110 1653.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1914.97 110 1654.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1915.97 110 1655.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1916.97 110 1656.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1917.97 110 1657.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1918.97 110 1658.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1919.97 110 1659.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1920.97 110 1660.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1921.97 110 1661.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1922.97 110 1662.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1923.97 110 1663.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1924.97 110 1664.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1925.97 110 1665.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1926.97 110 1666.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1927.97 110 1667.2 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1928.97 110 1700.29 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1929.97 110 1701.29 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1930.97 110 1702.29 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1931.97 110 1703.29 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1932.97 110 1704.29 108 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1933.97 110 1705.29 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1934.97 110 1706.29 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1935.97 110 1707.29 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1936.97 110 1708.29 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1937.97 110 1709.29 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1938.97 110 1719.79 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1939.97 110 1720.79 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1940.97 110 1721.79 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1941.97 110 1722.79 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1942.97 110 1723.79 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1943.97 110 1720.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1944.97 110 1721.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1945.97 110 1722.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1946.97 110 1723.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1947.97 110 1724.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1948.97 110 1725.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1949.97 110 1726.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1950.97 110 1727.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1951.97 110 1728.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1952.97 110 1729.52 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1953.97 110 1673.93 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1953.97 110 1673.93 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1953.97 110 1673.93 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1954.97 110 1674.93 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1955.97 110 1675.93 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1956.97 110 1676.93 107 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1957.97 110 1677.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1958.97 110 1678.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1959.97 110 1679.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1960.97 110 1680.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1961.97 110 1681.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1962.97 110 1682.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1963.97 110 1683.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1964.97 110 1684.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1965.97 110 1685.93 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1966.97 110 1681.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1967.97 110 1682.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1968.97 110 1683.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1969.97 110 1684.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1970.97 110 1685.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1971.97 110 1686.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1972.97 110 1687.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1973.97 110 1688.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1974.97 110 1689.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1975.97 110 1690.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1976.97 110 1691.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1977.97 110 1692.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1978.97 110 1693.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1979.97 110 1694.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1980.97 110 1695.48 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1981.97 110 1708.44 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1982.97 110 1709.44 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1983.97 110 1710.44 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1984.97 110 1744.68 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1985.97 110 1745.68 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1986.97 110 1741.16 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1987.97 110 1742.16 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1988.97 110 1743.16 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1989.97 110 1739.9 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1990.97 110 1740.9 107 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
